ถนนพัฒนาการ,401131,1110803,1110010,88.0522832465425
ถนนพัฒนาการ,401132,1111088,1111562,56.5199425534917
ถนนพัฒนาการ,401133,1114833,1117180,238.466221258479
ถนนพัฒนาการ,401134,1123657,1124697,111.433791313567
ถนนพัฒนาการ,401135,1122279,1122580,32.3907418292635
ถนนพัฒนาการ,401136,1123369,1122707,63.3618391166955
ถนนพัฒนาการ,401137,1122707,1121621,115.625354729186
ถนนพัฒนาการ,401138,1121621,1120310,123.313695939515
ถนนพัฒนาการ,401139,1129180,1127590,176.365800818333
ถนนพัฒนาการ,401140,1127590,1126819,85.1631705903438
ถนนพัฒนาการ,401141,1126107,1125723,45.2605305426262
ถนนพัฒนาการ,401142,1125723,1125187,53.2573441185578
ถนนพัฒนาการ,401143,1130351,1131698,143.318613560518
ถนนพัฒนาการ,401145,1141216,1139270,212.234359381607
ถนนพัฒนาการ,401146,1140950,1141231,31.9378061565904
ถนนพัฒนาการ,401147,1141462,1143123,166.11912143392
ถนนพัฒนาการ,401148,1143123,1143649,57.8803993161761
ถนนพัฒนาการ,401149,1143641,1141216,249.781922083188
ถนนพัฒนาการ,401150,1144509,1145131,75.1263808806467
ถนนพัฒนาการ,401151,1144123,1143641,54.0060163140599
ถนนพัฒนาการ,401152,1145095,1144537,66.4373559856802
ถนนพัฒนาการ,401153,1143649,1144167,59.3269644351836
ถนนพัฒนาการ,401154,1145131,1147341,284.948050348366
ถนนพัฒนาการ,401155,1147304,1145095,284.300257402211
ถนนพัฒนาการ,401156,1150857,1151534,99.7963747149665
ถนนพัฒนาการ,401157,1153247,1150801,313.061944748959
ถนนพัฒนาการ,401158,1153320,1154268,119.87358249944
ถนนพัฒนาการ,401159,1154268,1156327,275.005028363149
ถนนพัฒนาการ,401174,1122580,1123114,51.675916391261
ถนนพัฒนาการ,401233,1134535,1133881,76.4696564807578
ถนนพัฒนาการ,401263,1141231,1141462,26.1909571624468
สะพานข้ามแยกพัฒนาการ,401264,1141231,1147341,708.801476335951
ถนนพัฒนาการ,401314,1144253,1144123,25.4583804227132
ถนนพัฒนาการ,401316,1102922,1103055,14.687368339154
ถนนพัฒนาการ,401317,1119088,1118937,16.3255870958501
ถนนพัฒนาการ,401318,1119077,1119088,14.8644665356589
ถนนพัฒนาการ,403810,1158564,1158641,23.3807646635006
ถนนพัฒนาการ,403803,1155587,1154824,98.5193508910813
ถนนพัฒนาการ,403804,1156349,1155587,95.5019019771334
ถนนพัฒนาการ,403805,1156327,1156416,10.0661872126441
ถนนพัฒนาการ,403806,1156416,1156740,42.2736620131259
ถนนพัฒนาการ,403807,1158084,1157751,54.1496477047773
ถนนพัฒนาการ,403808,1157802,1158564,147.410060547821
ถนนพัฒนาการ,403809,1158446,1158084,82.6000340496298
ถนนพัฒนาการ,403811,1158540,1158446,20.388799008279
ถนนพัฒนาการ,403812,1158641,1158887,61.0561025307872
ถนนพัฒนาการ,403813,1159215,1158540,212.48349327154
ถนนพัฒนาการ,403815,1159335,1160162,224.419389759441
ถนนพัฒนาการ,403816,1160047,1159215,223.014443469335
ถนนพัฒนาการ,403817,1160853,1161462,162.418356894318
ถนนพัฒนาการ,403818,1161445,1160047,372.636850910172
ถนนพัฒนาการ,404521,1144167,1144269,12.5935434346535
ถนนพัฒนาการ,404524,1144247,1144123,16.8805072344878
ถนนพัฒนาการ,410572,1118248,1115142,319.846983877035
ถนนพัฒนาการ,434852,1106877,1107188,35.3245835279824
